84671,0,en,http://natgeo.dk/new-online-archive-shows-colonial-new-york-was-rowdy-filthy-smelly,724
84674,0,en,http://natgeo.dk/move-over-rudolph-national-geographics-favorite-reindeer-pictures-0,724
84668,0,en,http://natgeo.dk/epa-decides-that-coal-ash-which-pervades-our-homes-is-non-hazardous,724
84680,0,en,http://natgeo.dk/the-surprising-ways-that-chickens-changed-the-world,724
84681,0,en,http://natgeo.dk/teen-inventor-sets-his-sights-on-new-tests-for-cancer-pollution,724
84692,0,en,http://natgeo.dk/krampus-the-christmas-devil-is-coming-to-more-towns-so-wheres-he-from,725
84703,0,en,http://natgeo.dk/top-10-weirdest-animal-stories-of-2014-editors-picks-0,725
84694,0,en,http://natgeo.dk/4-sky-events-this-week-holiday-meteors-soar-before-santa-takes-to-the-sky,725
84705,0,en,http://natgeo.dk/new-image-of-blue-diamond-cluster-is-a-cosmic-showpiece,725
84707,0,en,http://natgeo.dk/plunging-oil-prices-hurt-iraqi-kurds-bid-for-independence,725
84712,0,en,http://natgeo.dk/explaining-viral-video-of-monkey-who-revives-shocked-companion,725
84710,0,en,http://natgeo.dk/four-2015-energy-ideas-back-to-the-future-got-almost-right,725
84719,0,en,http://natgeo.dk/laurent-de-brunhoff-reveals-shocking-beginning-of-beloved-babar-series,726
84721,0,en,http://natgeo.dk/krampuss-sidekick-fanged-vampire-deer-explained,726
84715,0,en,http://natgeo.dk/by-their-fridges-ye-shall-know-them-0,726
84723,0,en,http://natgeo.dk/watch-a-green-comet-streak-across-the-sky-for-christmas,726
84730,0,en,http://natgeo.dk/audubons-christmas-bird-count-turns-115-why-does-it-matter,726
84758,0,en,http://natgeo.dk/national-geographics-favorite-bird-pictures-0,726
84728,0,en,http://natgeo.dk/stunning-time-lapse-reveals-auroras-and-earth-from-space,726
84759,0,en,http://natgeo.dk/stepping-out-of-the-lab-to-help-millions-of-trafficked-animals,726
84760,0,en,http://natgeo.dk/top-5-national-geographic-videos-of-2014,726
84726,0,en,http://natgeo.dk/the-wide-world-of-santa-claus-0,726
84762,0,en,http://natgeo.dk/will-indonesia-be-ready-for-the-next-tsunami,727
84765,0,en,http://natgeo.dk/weeks-best-space-pictures-saturns-rings-go-dark-x-rays-burst-and-a-skyline-burns-0,727
84767,0,en,http://natgeo.dk/charles-dickenss-great-great-grandson-author-was-worlds-first-superstar,727
84771,0,en,http://natgeo.dk/on-the-grapes-of-wrath-trail-the-dust-bowl-still-resonates,727
84773,0,en,http://natgeo.dk/4-sky-events-this-week-jovian-eclipses-first-meteor-shower-of-the-year-and-more,727
84775,0,en,http://natgeo.dk/middle-eastern-christians-flee-violence-for-ancient-homeland,727
84781,0,en,http://natgeo.dk/insect-eating-bat-may-be-origin-of-ebola-outbreak-new-study-suggests,727
84787,0,en,http://natgeo.dk/can-houseplants-really-clean-the-worlds-smoggiest-city,727
84789,0,en,http://natgeo.dk/on-whats-left-of-americas-mother-road-remnants-of-road-trips-and-migrations,727
84790,0,en,http://natgeo.dk/at-endurance-horse-race-in-chile-feeling-thrills-of-a-fast-growing-sport,727
84792,0,en,http://natgeo.dk/watch-the-new-years-skies-for-a-green-comet,728
84883,0,en,http://natgeo.dk/do-plummeting-oil-prices-weaken-case-for-keystone-pipeline,728
84885,0,en,http://natgeo.dk/bag-of-chips-effect-bats-eavesdrop-on-other-bats-to-find-food,728
84888,0,en,http://natgeo.dk/how-killer-fungus-burns-up-bats-from-the-inside,728
84890,0,en,http://natgeo.dk/are-oil-and-gas-industries-behind-the-rare-texas-earthquakes,728
84893,0,en,http://natgeo.dk/a-half-century-of-martian-invasions,728
84886,0,en,http://natgeo.dk/watch-fishermen-catch-huge-numbers-of-live-venomous-sea-snakes,728
84892,0,en,http://natgeo.dk/climate-mission-impossible-scientists-say-fossil-fuels-must-go-untapped,728
84895,0,en,http://natgeo.dk/for-orphaned-elephant-calf-harrowing-rescue-ends-in-hope,729
84897,0,en,http://natgeo.dk/how-a-dvd-case-killed-a-whale,729
84898,0,en,http://natgeo.dk/watch-dogs-rescued-from-a-dog-meat-farm-get-new-shot-at-life,729
84901,0,en,http://natgeo.dk/live-from-yosemites-el-capitan-photographer-captures-attempt-at-history-making-climb-0,729
84903,0,en,http://natgeo.dk/nasas-kepler-spacecraft-discovers-new-batch-of-earthlike-planets,729
84905,0,en,http://natgeo.dk/why-do-disco-clams-put-on-brilliant-light-shows,729
84907,0,en,http://natgeo.dk/legalizing-rhino-horn-trade-wont-save-species-ecologist-argues,729
84908,0,en,http://natgeo.dk/utahs-dinosaur-death-trap-reveals-trove-of-giant-predators,729
84910,0,en,http://natgeo.dk/winters-cold-brings-new-misery-for-millions-of-middle-east-refugees,729
84912,0,en,http://natgeo.dk/5-sky-events-this-week-comet-brightens-mercury-meets-venus,729
84914,0,en,http://natgeo.dk/author-says-a-whole-culture-not-a-single-homer-wrote-iliad-odyssey,730
84917,0,en,http://natgeo.dk/from-giza-to-vegas-our-favorite-pyramid-pictures-from-around-the-world-0,730
84919,0,en,http://natgeo.dk/chinas-remote-fortresses-lose-residents-gain-tourists,730
84922,0,en,http://natgeo.dk/weeks-best-space-pictures-sun-flares-webb-prepares-and-fogo-scares-0,730
84924,0,en,http://natgeo.dk/another-reactor-closes-punctuating-new-reality-for-us-nuclear-power,730
84926,0,en,http://natgeo.dk/graphic-what-animals-appear-most-on-national-geographics-covers,730
84928,0,en,http://natgeo.dk/in-migrant-camp-and-beyond-california-drought-brings-a-familiar-desperation,730
84930,0,en,http://natgeo.dk/10-energy-breakthroughs-of-2014-that-could-change-your-life,730
84932,0,en,http://natgeo.dk/stunning-3-d-models-reveal-bizarre-double-star-acting-up,730
84958,0,en,http://natgeo.dk/panda-playing-in-snow-goes-viral-how-do-zoos-plan-for-weather,731
84998,0,en,http://natgeo.dk/a-year-after-west-virginia-chemical-spill-some-signs-of-safer-water,731
85000,0,en,http://natgeo.dk/elon-musk-attempts-daring-first-landing-a-rocket-on-a-boat,731
85002,0,en,http://natgeo.dk/ocean-trash-525-trillion-pieces-and-counting-but-big-questions-remain,731
85005,0,en,http://natgeo.dk/weeks-best-space-pictures-pillars-bloom-a-star-illuminates-and-a-moon-sets-0,731
85009,0,en,http://natgeo.dk/climber-on-historic-yosemite-attempt-faces-yet-another-fateful-choice,731
85012,0,en,http://natgeo.dk/pictures-from-our-favorite-pet-instagram-accounts-0,731
85014,0,en,http://natgeo.dk/close-but-no-cigar-spacex-rocket-engine-suffers-hard-landing-on-barge,731
85019,0,en,http://natgeo.dk/8-gadgets-that-might-make-your-home-smarter-than-you,732
85029,0,en,http://natgeo.dk/why-do-dogs-watch-and-react-to-tv,732
85034,0,en,http://natgeo.dk/can-borneos-tribes-survive-biggest-environmental-crime-of-our-times,732
85036,0,en,http://natgeo.dk/node/85036,732
85049,0,en,http://natgeo.dk/dawn-walls-underdog-climber-recounts-his-push-to-catch-up,732
85065,0,en,http://natgeo.dk/4-sky-events-this-week-inner-planets-dance-while-saturn-dazzles,732
85069,0,en,http://natgeo.dk/arctics-penguins-of-the-north-find-workaround-to-climate-change,732
85072,0,en,http://natgeo.dk/heads-will-roll-5-of-natures-most-brutal-bug-decapitators,732
85076,0,en,http://natgeo.dk/haiti-photos-then-and-now-5-years-after-earthquake-much-rebuilding-remains-0,732
85178,0,en,http://natgeo.dk/motorboat-size-sea-monster-found-sheds-insight-on-evolution,733
85181,0,en,http://natgeo.dk/chasing-history-yosemite-climbers-sand-and-superglue-their-fingers,733
85183,0,en,http://natgeo.dk/watch-green-comet-reach-peak-brightness-this-week,733
85198,0,en,http://natgeo.dk/white-house-takes-aim-at-methane-emissions-three-key-takeaways,733
85185,0,en,http://natgeo.dk/mass-animal-die-offs-are-on-the-rise-killing-billions-and-raising-questions,733
85201,0,en,http://natgeo.dk/why-do-zebras-have-stripes-new-study-makes-temperature-connection,733
85203,0,en,http://natgeo.dk/climbers-near-historic-yosemite-summit-expected-to-finish-wednesday,733
85208,0,en,http://natgeo.dk/astronomers-spy-bullet-galaxy-blasting-through-other-galaxies,734
85210,0,en,http://natgeo.dk/seven-year-walk-highlights-power-of-slow-journalism,734
85214,0,en,http://natgeo.dk/5-ways-regular-people-are-tracking-wildlife-with-personal-tech,734
85218,0,en,http://natgeo.dk/heavenly-ice-halos-form-over-new-mexico-what-causes-them,734
85255,0,en,http://natgeo.dk/oil-prices-plunged-why-havent-airfares-and-some-home-energy-bills,735
85258,0,en,http://natgeo.dk/how-do-sea-turtles-find-the-exact-beach-where-they-were-born,735
85259,0,en,http://natgeo.dk/national-geographic-nominated-for-national-magazine-awards,735
85262,0,en,http://natgeo.dk/watch-for-these-top-5-sky-events-of-2015-eclipses-comets-and-planets,735
85264,0,en,http://natgeo.dk/as-oceans-heat-up-a-race-to-save-worlds-coral-reefs,735
85267,0,en,http://natgeo.dk/the-worlds-hardest-free-climbs-4-are-in-yosemite-0,735
85269,0,en,http://natgeo.dk/after-history-making-ascent-of-yosemites-el-capitan-climber-asks-now-what,736
85270,0,en,http://natgeo.dk/so-about-that-hairy-guy-on-the-bus-true-life-animal-commuters,736
85273,0,en,http://natgeo.dk/whats-a-black-panther-really,736
85275,0,en,http://natgeo.dk/solar-panels-floating-on-water-could-power-japans-homes,736
85279,0,en,http://natgeo.dk/missing-spacecraft-found-on-mars-after-11-year-search,736
85281,0,en,http://natgeo.dk/2014-confirmed-as-hottest-year-on-record-with-spike-in-ocean-temperatures,736
85283,0,en,http://natgeo.dk/on-myanmars-mystery-peak-drama-tension-and-a-challenge-like-no-other,736
85288,0,en,http://natgeo.dk/weeks-best-space-pictures-curiosity-drills-a-rocket-soars-and-dragon-docks-0,736
85290,0,en,http://natgeo.dk/americans-bid-to-take-home-rhino-head-stokes-hunting-debate,736
85295,0,en,http://natgeo.dk/from-bali-to-the-berkshires-john-stanmeyer-comes-home,736
85298,0,en,http://natgeo.dk/endangered-no-longer-our-favorite-pictures-of-bald-eagles-0,737
85307,0,en,http://natgeo.dk/from-campfire-to-haute-cuisine-how-food-and-flavor-drove-human-evolution,737
85338,0,en,http://natgeo.dk/californias-forests-where-have-all-the-big-trees-gone,737
85340,0,en,http://natgeo.dk/toxic-snail-puts-fish-in-a-sugar-coma-then-eats-them,737
85383,0,en,http://natgeo.dk/you-cant-hurry-love-how-slow-moving-sloths-mate-video,737
85335,0,en,http://natgeo.dk/5-sky-events-this-week-green-giant-lunar-triangle-and-jovian-shadows,737
85406,0,en,http://natgeo.dk/thermos-like-passive-homes-aggressively-save-energy,738
85408,0,en,http://natgeo.dk/oil-spills-into-yellowstone-river-possibly-polluting-drinking-water,738
85413,0,en,http://natgeo.dk/our-favorite-penguin-pictures-fuzzy-chicks-expert-divers-more-0,738
85416,0,en,http://natgeo.dk/freshly-eaten-snake-makes-amazing-escape-find-out-how,738
85420,0,en,http://natgeo.dk/x-rays-reveal-snippets-from-papyrus-scrolls-that-survived-mount-vesuvius,738
85422,0,en,http://natgeo.dk/indias-tigers-may-be-rebounding-in-rare-success-for-endangered-species,738
85502,0,en,http://natgeo.dk/5-energy-innovations-dazzle-at-detroit-auto-show,739
85504,0,en,http://natgeo.dk/spacecraft-set-to-reveal-first-look-at-dwarf-planets,739
85528,0,en,http://natgeo.dk/breaking-free-one-womans-journey-from-marriage-to-independence,739
85510,0,en,http://natgeo.dk/watch-jumbo-squid-speak-by-flashing-each-other,739
85542,0,en,http://natgeo.dk/watch-bird-mimics-caterpillar-and-other-animal-imposters,740
85546,0,en,http://natgeo.dk/human-ancestors-may-have-used-tools-half-million-years-earlier-than-thought,740
85548,0,en,http://natgeo.dk/rosetta-spacecraft-first-to-orbit-comet-finds-surprises-aplenty,740
85551,0,en,http://natgeo.dk/south-africa-sees-record-year-for-rhino-poaching,740
85553,0,en,http://natgeo.dk/how-reducing-food-waste-could-ease-climate-change,740
85555,0,en,http://natgeo.dk/norway-offers-new-arctic-leases-stoking-polar-energy-rush,740
85566,0,en,http://natgeo.dk/cruel-export-of-baby-elephants-cant-be-stopped-by-international-convention,740
85568,0,en,http://natgeo.dk/watch-jumbo-asteroid-zip-past-earth,741
85570,0,en,http://natgeo.dk/100-years-of-national-geographic-maps-the-art-and-science-of-where,741
85574,0,en,http://natgeo.dk/weeks-best-space-pictures-stars-wheel-a-balloon-hoists-and-a-storm-churns-0,741
85578,0,en,http://natgeo.dk/mass-death-of-seabirds-in-western-us-is-unprecedented,741
85583,0,en,http://natgeo.dk/our-favorite-photos-of-the-food-we-eat-from-plow-to-plate-0,741
85585,0,en,http://natgeo.dk/measles-are-back-key-questions-and-answers-on-disease-vaccinations,741
85592,0,en,http://natgeo.dk/slugs-and-bugs-6-bizarre-animal-mascots-in-us-sports,741
85594,0,en,http://natgeo.dk/why-bill-nye-calls-evolution-undeniable-and-creationism-inane,741
85600,0,en,http://natgeo.dk/new-proposal-to-protect-alaskan-wilderness-most-sweeping-in-decades,741
85649,0,en,http://natgeo.dk/climate-forecast-more-southwest-droughts-and-australian-floods,742
85647,0,en,http://natgeo.dk/5-sky-events-this-week-blue-giant-crab-nebula-and-jovian-shadows,742
85656,0,en,http://natgeo.dk/bones-from-era-of-alexander-the-great-raise-more-questions-than-answers,742
85659,0,en,http://natgeo.dk/blizzard-of-noreasters-no-surprise-thanks-to-climate-change,743
85661,0,en,http://natgeo.dk/giant-asteroid-sails-past-earth-raising-safety-questions-on-terra-firma,743
85730,0,en,http://natgeo.dk/in-sierra-leones-chaotic-capital-ebola-found-fertile-ground,743
85732,0,en,http://natgeo.dk/at-newly-discovered-water-temple-maya-offered-sacrifices-to-end-drought,743
85748,0,en,http://natgeo.dk/whats-behind-us-plan-to-open-atlantic-to-offshore-drilling,744
85750,0,en,http://natgeo.dk/see-through-fish-discovered-under-antarcticas-ice,744
85767,0,en,http://natgeo.dk/everything-originates-in-outer-space-even-our-skin,744
85782,0,en,http://natgeo.dk/movement-to-take-down-thousands-of-dams-goes-mainstream,744
85796,0,en,http://natgeo.dk/venice-matters-to-history-venetians-matter-to-me,745
85799,0,en,http://natgeo.dk/distant-world-has-rings-200-times-bigger-than-the-rings-of-saturn,745
85801,0,en,http://natgeo.dk/could-drilling-in-the-atlantic-harm-fish-whales-turtles,745
85803,0,en,http://natgeo.dk/poll-reveals-rift-between-scientists-regular-folks,745
85804,0,en,http://natgeo.dk/can-sugarcane-workers-be-saved-with-simple-water-and-shade,745
85805,0,en,http://natgeo.dk/pair-of-ice-climbers-are-first-to-ascend-frozen-niagara-falls,745
85818,0,en,http://natgeo.dk/get-to-the-point-5-fast-facts-about-porcupines,745
85820,0,en,http://natgeo.dk/how-the-fight-against-ebola-tested-a-cultures-traditions,745
85823,0,en,http://natgeo.dk/weeks-best-space-pictures-mars-blasts-puff-bubble-blows-rough-and-rockets-sound-off-0,745
85826,0,en,http://natgeo.dk/ice-complicates-cleanup-in-yellowstones-rare-oil-spill,745
85832,0,en,http://natgeo.dk/discovery-of-big-bangs-gravitational-waves-goes-bust-due-to-dust,746
85830,0,en,http://natgeo.dk/is-pollution-weakening-polar-bears-ability-to-mate,746
85834,0,en,http://natgeo.dk/californias-dismally-meager-snowpack-signals-more-drought,746
85836,0,en,http://natgeo.dk/naked-titan-viewed-for-first-time,746
85838,0,en,http://natgeo.dk/crossing-pacific-balloonists-unofficially-set-new-records,746
85848,0,en,http://natgeo.dk/these-beautiful-antique-photos-were-made-with-potato-starch-0,746
85849,0,en,http://natgeo.dk/what-makes-a-great-sled-dog-breed-ambition-tough-feet,746
85855,0,en,http://natgeo.dk/how-backpacking-can-put-you-in-touch-with-your-inner-saint,746
85857,0,en,http://natgeo.dk/groundhogs-arent-looking-for-their-shadow-theyre-scoping-out-the-opposite-sex,746
85906,0,en,http://natgeo.dk/6-sky-events-this-week-primetime-jupiter-asteroid-juno-and-zodiacal-light,747
85912,0,en,http://natgeo.dk/can-sun-and-wind-make-more-salt-water-drinkable,747
85926,0,en,http://natgeo.dk/earths-dashboard-is-flashing-red-are-enough-people-listening,747
85929,0,en,http://natgeo.dk/national-geographic-wins-national-magazine-awards-0,747
85949,0,en,http://natgeo.dk/finding-homes-for-ebolas-orphans,748
85952,0,en,http://natgeo.dk/cute-killers-gray-seals-maul-suffocate-seals-and-porpoises-studies-say,748
85962,0,en,http://natgeo.dk/new-documentary-highlights-human-benefits-of-saving-wilderness,748
85964,0,en,http://natgeo.dk/extremely-rare-fox-seen-in-yosemite-first-time-in-100-years,748
85970,0,en,http://natgeo.dk/trying-to-be-less-stupid-the-hard-work-of-brain-science,748
85984,0,en,http://natgeo.dk/your-measles-and-vaccination-questions-answered,748
85986,0,en,http://natgeo.dk/captive-killer-whale-is-ruled-to-be-member-of-endangered-species,748
85988,0,en,http://natgeo.dk/ethiopian-shade-coffee-is-worlds-most-bird-friendly,748
85995,0,en,http://natgeo.dk/rarely-seen-moonfish-size-of-manhole-cover-caught-on-camera,748
86009,0,en,http://natgeo.dk/photographer-returns-from-sierra-leone-with-searing-images-memories,749
86012,0,en,http://natgeo.dk/what-obamas-drilling-bans-mean-for-alaska-and-the-arctic,749
86035,0,en,http://natgeo.dk/the-surprising-impact-of-mountaineers-guide-to-death-and-disaster,749
86041,0,en,http://natgeo.dk/nasa-eyes-mission-to-jupiters-ice-ocean-moon,749
86044,0,en,http://natgeo.dk/weeks-best-space-pictures-sun-sparks-rover-parks-and-moons-leave-marks-0,749
86046,0,en,http://natgeo.dk/the-anti-vax-generation-how-movement-against-shots-got-its-start,749
86048,0,en,http://natgeo.dk/zimbabwe-planning-to-boost-its-sales-of-baby-elephants-sources-say,749
86050,0,en,http://natgeo.dk/bright-pink-sea-slugs-invading-new-habitats-due-to-global-warming,749
86059,0,en,http://natgeo.dk/seafloor-eruptions-triggered-by-tides-ice-ages,749
86061,0,en,http://natgeo.dk/why-do-plant-eating-gorillas-have-big-sharp-teeth,749
86066,0,en,http://natgeo.dk/a-fridge-as-a-mailbox-and-other-far-out-refrigerator-pictures-0,750
86068,0,en,http://natgeo.dk/al-gores-spacecraft-to-watch-earth-and-warn-of-solar-storms,750
86076,0,en,http://natgeo.dk/solar-storm-satellite-heads-for-gravitational-sweet-spot,750
86114,0,en,http://natgeo.dk/5-sky-events-this-week-moon-dances-with-snow-globe-lordly-rings-and-a-jewel-box,750
86078,0,en,http://natgeo.dk/for-italians-a-lingering-superiority-complex-about-roman-empire,750
86118,0,en,http://natgeo.dk/smoke-from-land-clearing-fed-deadliest-tornado-outbreak-in-decades,750
86122,0,en,http://natgeo.dk/tweaking-bacteria-scientists-turn-sunlight-into-liquid-fuel,750
86125,0,en,http://natgeo.dk/chasing-mockingbirds-in-harper-lees-hometown,750
86127,0,en,http://natgeo.dk/imperiled-monarch-butterflies-get-32-million-from-us-government,750
